created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Tue Aug 29 11:21:31 +0000 2023;1696483211667534099;"🌿 Let's unravel the secrets of sunscreen and staying safe under the sun's embrace. From SPF facts to defense against UV rays, get ready for a thread on the art of maintaining a radiant complexion while enjoying those sunlit moments. 🏖️🌼 #SunSafety #HealthySkin #SunCareTips https://t.co/y2GPZWpOEb";0;0;0;0;en;1565980708929040384;1696483211667534099;AmandaBClassy;https://twitter.com/AmandaBClassy/status/1696483211667534099
Tue Aug 29 11:21:15 +0000 2023;1696483143220359323;""Not married" and some sunscreen sounds like the perfect combination for a beautiful skin.";0;0;0;0;en;284735919;1696483143220359323;Melaniiarc;https://twitter.com/Melaniiarc/status/1696483143220359323
Tue Aug 29 11:21:03 +0000 2023;1696483095896305847;"my sunscreen got in my eyes cause i was crying and its really sore https://t.co/mLSgZd91lJ";0;0;0;0;en;1474498631860293633;1696483095896305847;sundayeayy;https://twitter.com/sundayeayy/status/1696483095896305847
Tue Aug 29 11:20:00 +0000 2023;1696482829767680281;"jb wts new facial wash somethinc avoskin senka skintheory. sunscreen carasun, npure, somethinc @yummyybitess https://t.co/rYW5G4KZ8d";0;1;0;1;en;354882092;1696482829767680281;JUALAN_AUTOBASE;https://twitter.com/JUALAN_AUTOBASE/status/1696482829767680281
Tue Aug 29 11:17:38 +0000 2023;1696482235648483489;"@Kha__deejahh even skin aqua sunscreen and those are basic stuff, treatment products nko";0;0;0;0;en;841053703981391873;1696477808799735896;attwiits;https://twitter.com/attwiits/status/1696482235648483489
Tue Aug 29 11:16:50 +0000 2023;1696482033974022591;"Sunscreen to skip skip🥹";0;0;0;0;en;1261107426;1696481270040326369;putrymary;https://twitter.com/putrymary/status/1696482033974022591
Tue Aug 29 11:15:36 +0000 2023;1696481721242587631;"@dunkznew For now do this : Morning : facial wash, toner, moisturizer+Sunscreen Night : micellar water (or similar products), facial wash, toner, night cream. Every 3rd days : add peeling serum OR combination of scrub+clay mask";0;1;0;0;en;85762573;1696472590821494945;LoudDunkMummy;https://twitter.com/LoudDunkMummy/status/1696481721242587631
Tue Aug 29 11:15:14 +0000 2023;1696481628728778800;"wts avoskin retinol, skintific hydrating barrier serum, somethinc hooman linen, the originote sunscreen moisturizing vitc eye serum essence toner, garnier micellar water rose, scarlett jolly charming, brighty underarm gel, azarine sunscreen spray, evangeline parfum. https://t.co/hzDWrcQRun";0;1;0;0;en;2327200122;1696481628728778800;imzubat_;https://twitter.com/imzubat_/status/1696481628728778800
Tue Aug 29 11:13:12 +0000 2023;1696481120307548211;"That snail mucin goes so well with my sunscreen";0;0;0;0;en;3386444859;1696481120307548211;TheGreatAbyz;https://twitter.com/TheGreatAbyz/status/1696481120307548211
Tue Aug 29 11:12:53 +0000 2023;1696481040095953141;"@ohmybeautybank facial wash: cosrx toner: licorice npure serum : licorice npure, niacin skintific moist : benton sunscreen : etude house exfoliating : avoskin, the aubree mask : skinflair";0;0;0;0;en;1629811362229813248;1696170729429983267;yale2025;https://twitter.com/yale2025/status/1696481040095953141
Tue Aug 29 11:12:38 +0000 2023;1696480975721832756;"@convomfs TIPE KULIT: oily combi - fw: Senka Berry Bright/VitC poreless glow - moist: Citra multifunction gel coconut - toner: Somebymi aha bha pha toner - serum: Somebymi snail truecica/implora salmon - sunscreen: Biore Aqua rich/emina - eksfoliasi: fw &amp  toner udh ckp - masker: -";0;0;0;0;en;536258688;1696125820757221565;anaksu8uh;https://twitter.com/anaksu8uh/status/1696480975721832756
Tue Aug 29 11:11:57 +0000 2023;1696480804702949434;"@KimplEClonE would you like oil sunscreen cuz i have some for you";0;0;0;1;en;1554546120008896515;1672171721246351362;domko333;https://twitter.com/domko333/status/1696480804702949434
Tue Aug 29 11:11:42 +0000 2023;1696480741755089133;"@ohmybeautybank facial wash: wardah hydra rose toner: wardah niacin serum :  — acne : implora — serum niacin wardah — retinol originote moist : originote sunscreen : wardah exfoliating : peeling serum implora mask : wardah charcoal";0;0;0;0;en;1198434104523419648;1696170729429983267;eqzlre;https://twitter.com/eqzlre/status/1696480741755089133
Tue Aug 29 11:11:18 +0000 2023;1696480639024038046;"Why we need a sunscreen? Ke you tak pakai sunscreen pun?";0;0;0;0;en;821725594622640128;1696480639024038046;skingrocermy;https://twitter.com/skingrocermy/status/1696480639024038046
Tue Aug 29 11:11:10 +0000 2023;1696480609038983497;"rekomendasi sunscreen ☼  — a thread";0;1;0;0;en;1548150576202268672;1696480609038983497;jjanggurinn;https://twitter.com/jjanggurinn/status/1696480609038983497
Tue Aug 29 11:10:10 +0000 2023;1696480356931944525;"Wow his face is brighter than my spf 50 tone up cc cream sunscreen";0;0;0;1;en;1149299317498208257;1696480356931944525;7bellsbears;https://twitter.com/7bellsbears/status/1696480356931944525
Tue Aug 29 11:06:50 +0000 2023;1696479514598220121;""ini adalah (serum/lotion/toner/sunscreen/etc) lokal terbagus sepanjang masa"  babygirl the product's been out for public for three weeks. the jar you're using still have at least 89% of it. i respect the hustle but sweetie they mustve paid u a lot huh";0;0;0;1;en;1100545728;1696479514598220121;O950AM;https://twitter.com/O950AM/status/1696479514598220121
Tue Aug 29 11:03:57 +0000 2023;1696478791063761154;"@ToniDominique1 @dreamconvention I just started wearing sunscreen. I like it. 🙂";0;0;0;1;en;1454360644300460035;1695906224846307822;neroonose;https://twitter.com/neroonose/status/1696478791063761154
Tue Aug 29 10:51:06 +0000 2023;1696475556051845224;"Hellfire Wheat at Z32/33 North of Young due for a fungicide to protect the upper canopy Remember that fungicides are best used as a sunscreen approach - you don’t apply sunscreen when you’re already burnt!  Mateno Complete EPE keeping this crop pretty clean! #Wheat23  #GrowmoreAg https://t.co/3INUMQURx6";0;0;0;3;en;972645716223918081;1696475556051845224;GrowmoreAg;https://twitter.com/GrowmoreAg/status/1696475556051845224
Tue Aug 29 10:50:24 +0000 2023;1696475380771930230;"@biyasAbyss i rem how i actually dmed u asking about that sunscreen😭";0;0;0;0;en;876498961997156352;1696211114852307261;dazaiiluvrr;https://twitter.com/dazaiiluvrr/status/1696475380771930230
Tue Aug 29 10:50:01 +0000 2023;1696475285468975504;"@convomfs Tipe kulit: normal Fw: the originote cicamide facial cleanser Moist: the originote hyalucera  Toner: the originote H-llow clarifying toner Serum: acne B5 serum Sunscreen: skinaqua moisture milk  Eksfoliasi: cleora Masker: the originote BHA charcoal clay mask";0;1;0;0;en;1259852756648689665;1696125820757221565;alliyyahzahraa;https://twitter.com/alliyyahzahraa/status/1696475285468975504
Tue Aug 29 10:49:56 +0000 2023;1696475262584545566;"@Sunscreen_cake Gold";0;0;0;0;en;135048233;1696473267635183661;Yaqovians;https://twitter.com/Yaqovians/status/1696475262584545566
Tue Aug 29 10:49:30 +0000 2023;1696475156187914314;"@convomfs Tipe kulit: oily acne  Fw: ponds charcoal  Moist: skintipic pathenol Toner: npure centella Serum: avoskin ysb tranexamic acid  Sunscreen: skintipic Exfo: exfo pad npure/ exfo scrub jafra Masker: skintipic mugwort/ jafra mugwort/ sheetmask bioaqua";0;0;0;0;en;1272834914849714177;1696125820757221565;adaaarat;https://twitter.com/adaaarat/status/1696475156187914314
Tue Aug 29 10:49:13 +0000 2023;1696475082770530501;"@Tejumola__ i'm sorry, it's because i don't like my sunscreen";0;1;0;0;en;1629958573286367233;1696460603110428674;AbimbolarOdueso;https://twitter.com/AbimbolarOdueso/status/1696475082770530501
Tue Aug 29 10:43:36 +0000 2023;1696473671332982956;"@dilrhubarb innisfree cleansing oil for makeup when i put it on, plum  balm for sunscreen and general use";0;0;0;0;en;888678242969804800;1696441022690328735;toomuchkohl;https://twitter.com/toomuchkohl/status/1696473671332982956
Tue Aug 29 10:40:47 +0000 2023;1696472961140609296;"@RebelWoo_ Lmaooo my sister does my makeup 70% of the time and my makeup never shifts even after 10 hours. Her own skincare routine is even longer than mine and she never wipes off sunscreen so I don’t let anybody wipe my sunscreen.";0;0;0;0;en;1436825150;1696468068942159888;_thecynic;https://twitter.com/_thecynic/status/1696472961140609296
Tue Aug 29 10:40:29 +0000 2023;1696472887186854155;"@convomfs TIPE KULIT: normal to dry - fw: acnes - moist: glad2glow blueberry  - toner:- - serum: implora 24k - sunscreen: wardah spf 30 - eksfoliasi: cleora - masker: camille, sheetmask bioaqua";0;0;0;0;en;1494275205899849729;1696125820757221565;anakpenyegaluh;https://twitter.com/anakpenyegaluh/status/1696472887186854155
Tue Aug 29 10:40:02 +0000 2023;1696472771583443211;"OMG UV Barrier Sunscreen (LOLOS UJI ✅)  https://t.co/1Ei9EH6PUt";0;0;0;0;en;1186213068759420928;1696472388828111322;rivadlyy;https://twitter.com/rivadlyy/status/1696472771583443211
Tue Aug 29 10:40:01 +0000 2023;1696472767229800934;"Azarine Hydrasoothe Sunscreen Gel (LOLOS UJI ✅)  https://t.co/ZFjU8JI2HE";0;1;0;0;en;1186213068759420928;1696472388828111322;rivadlyy;https://twitter.com/rivadlyy/status/1696472767229800934
Tue Aug 29 10:40:00 +0000 2023;1696472763916296514;"jb wts avoskin retinol, skintific hydrating barrier serum, somethinc hooman linen, the originote sunscreen moisturizing vitc eye serum essence toner, garnier micellar water rose, scarlett jolly charming, brighty underarm gel, evangeline parfum. harga setelah voucher 50%  (cont..) https://t.co/3OIKZjBRFy";0;3;0;1;en;354882092;1696472763916296514;JUALAN_AUTOBASE;https://twitter.com/JUALAN_AUTOBASE/status/1696472763916296514
Tue Aug 29 10:40:00 +0000 2023;1696472762444030415;"The Originote Caramella Sunscreen SPF 50 (LOLOS UJI ✅)  https://t.co/UTHQ9ACzwx";0;1;0;0;en;1186213068759420928;1696472388828111322;rivadlyy;https://twitter.com/rivadlyy/status/1696472762444030415
Tue Aug 29 10:39:55 +0000 2023;1696472744882242003;"Sunscreen is the secret to clear skin";0;0;0;0;en;784342346913685504;1696472744882242003;BoujeeRue;https://twitter.com/BoujeeRue/status/1696472744882242003
Tue Aug 29 10:38:57 +0000 2023;1696472501348688005;"@ohmybeautybank facial wash: fairy n lovely pink toner: - serum : - moist : bioaqua sunscreen : emina orange / emina kuning exfoliating : - mask : -";0;0;0;0;en;1430576831242010631;1696170729429983267;samyangenaktau;https://twitter.com/samyangenaktau/status/1696472501348688005
Tue Aug 29 10:38:10 +0000 2023;1696472304249659729;"blemish cream cosrx: very good as well tbh it has uv lights proctector or smth so it works has a sunscreen as well !! But I’d still recommend putting a genuine sunscreen &amp  it may give u a mini white cast but just make sure to blend well ^^";0;0;0;0;en;1278281304753278976;1696472295114510822;_0ning;https://twitter.com/_0ning/status/1696472304249659729
Tue Aug 29 10:35:28 +0000 2023;1696471625070227862;"@CSGORoll Sunscreen pls";0;0;0;0;en;1612194071744757761;1696205688576356437;Supasl10;https://twitter.com/Supasl10/status/1696471625070227862
Tue Aug 29 10:34:28 +0000 2023;1696471372724105528;"@BrittnieBrooks Sunscreen";0;0;0;0;en;1608516297167364098;1696310491092816050;Michael96255568;https://twitter.com/Michael96255568/status/1696471372724105528
Tue Aug 29 10:33:53 +0000 2023;1696471224455422426;"Bingo, don't forget your sunscreen.  #DonnyPangilinan  #CantBuyMeLove";0;0;1;1;en;1447992641111609344;1696471224455422426;wandere1gna;https://twitter.com/wandere1gna/status/1696471224455422426
Tue Aug 29 10:33:06 +0000 2023;1696471028577476935;"Seen someone say all you really need is sunscreen cleanser and moisturizer. Drink water it’ll do the rest.";0;0;0;0;en;288501325;1696471028577476935;whereisshanti;https://twitter.com/whereisshanti/status/1696471028577476935
Tue Aug 29 10:32:51 +0000 2023;1696470966136877282;"wts skincare makeup underprice bisa free claim NEW, exp. aman  • azarine hydrasoothe sunscreen mist • azarine calm my acne sunscreen • skintific moist 6gr • hanasui lip tint coral • some by mi aha bha pha toner 30ml  t. wts wtb jual murah gratis #zonauang #zonajajanᅠᅠᅠ";0;2;0;0;en;1471996732913246208;1696470966136877282;juniska_id;https://twitter.com/juniska_id/status/1696470966136877282
Tue Aug 29 10:32:39 +0000 2023;1696470913665966431;"Covercraft UVS100 Custom Sunscreen | UV11754BL | Compatible with: 2021 Polestar 2 | Blue Metallic JZUU0BQ  https://t.co/9natNkUv6y";0;0;0;0;en;1586468202627956736;1696470913665966431;schinner26iiju;https://twitter.com/schinner26iiju/status/1696470913665966431
Tue Aug 29 10:30:18 +0000 2023;1696470320809496732;"@bhadgurlrih Helping in wearing sunscreen smh";0;0;0;0;en;1280158219017621504;1696469575867474156;TgMaleek;https://twitter.com/TgMaleek/status/1696470320809496732
Tue Aug 29 10:30:01 +0000 2023;1696470251477819763;"Jb wts NEW SEALED wtb  SKINTIFIC - symwhite darkspot serum - brightening serum - salicylic acid acne - msh niacin moist pink - Panthenol moist - ceramide moist biru - low ph cleanser/fw  AVOSKIN - Retinol Toner/MRT 100ml  AZARINE - Sunscreen https://t.co/otFTLLWKdk";0;0;0;0;en;354882092;1696470251477819763;JUALAN_AUTOBASE;https://twitter.com/JUALAN_AUTOBASE/status/1696470251477819763
Tue Aug 29 10:29:07 +0000 2023;1696470024519606669;"@reensola @Tejumola__ I use hatomugi too, while applying it , skip the lowest part of your eyelids then use a single finger to massage your under eye. It’s really a nice sunscreen.";0;1;0;1;en;1352162010969108482;1696460603110428674;thePurpleoz;https://twitter.com/thePurpleoz/status/1696470024519606669
Tue Aug 29 10:28:32 +0000 2023;1696469877756711160;"@NMzozoyane Skin Functional. You can buy it on take a lot or go to their shop in Broadacres 🙂🙂 The best. Yona le sunscreen you are set for life!!!";0;0;0;0;en;1567059175485722624;1696463407413653960;NthabiiPhiri;https://twitter.com/NthabiiPhiri/status/1696469877756711160
Tue Aug 29 10:27:11 +0000 2023;1696469539414745437;"The real ones know that the Dr. Sheth's sunscreen is just not as great as the influencers claim to be.";0;0;0;3;en;1243294923526299648;1696469539414745437;hugsoverdrugss;https://twitter.com/hugsoverdrugss/status/1696469539414745437
Tue Aug 29 10:27:04 +0000 2023;1696469507165020177;"@ohmybeautybank facial wash: wardah toner: the originote serum : skintific moist : skintific sunscreen : madame gie exfoliating : the originote mask : wardah, bioaqua  Ini beberapa review produknya👇";0;3;0;0;en;1287896497686634497;1696170729429983267;itsmeafra_;https://twitter.com/itsmeafra_/status/1696469507165020177
Tue Aug 29 10:27:00 +0000 2023;1696469493147402323;"@BiosehJerry @lohwis I've been using this together with Ecavitam Vitamin E serum, and Bondi Sands sunscreen. They are solid!!!  Also, try and exfoliate once a week.";0;0;0;1;en;2777241869;1696132860162306071;doeyoasante;https://twitter.com/doeyoasante/status/1696469493147402323
Tue Aug 29 10:26:45 +0000 2023;1696469428224073903;"WTS / WTB / JUAL  🌟ORI PEMBELIAN DI OFFICIAL STORE🌟 - - SKINTIFIC All Day Light Sunscreen Mist 50ml SPF50 PA++++ Spray 50ml  - SOMETHINC 10% dan 5% Niacinamide + Moisture Sabi Beet 40 ml - SKINTIFIC Alaska Volcano Clay Pore Detox Clay Stick 40g Stick   #zonauang #jualskincare https://t.co/LIDQnVJhuA";2;1;0;0;en;1144557113085050880;1696469428224073903;keyyyshfr_;https://twitter.com/keyyyshfr_/status/1696469428224073903
Tue Aug 29 10:26:03 +0000 2023;1696469253807919232;"Just a friendly reminder to use your sunscreen today. 🥹💕";0;0;0;0;en;448973058;1696469253807919232;safeglowbeauty;https://twitter.com/safeglowbeauty/status/1696469253807919232
Tue Aug 29 10:25:54 +0000 2023;1696469215077896304;"@piepuddingsweet Yeah this super popular in Malaysia too n brand somethinc?? Cuz the shade ranges 🥰 i used to use anessa bb sunscreen i love the texture but dat shit expensive😭";0;1;0;0;en;522096301;1696441215414304978;noizrapbit;https://twitter.com/noizrapbit/status/1696469215077896304
Tue Aug 29 10:25:16 +0000 2023;1696469056495481013;"@JUALAN_AUTOBASE Sunscreen hanasui spf 30 https://t.co/C0lb19PobF";0;1;0;0;en;1304644107038457857;1696462706721824789;calaisme_;https://twitter.com/calaisme_/status/1696469056495481013
Tue Aug 29 10:24:13 +0000 2023;1696468790467498228;"@ohmybeautybank fw: clinelle clay cleanser toner: the body shop tea tree/somethinc merah serum: somethinc niacinamide 5/10% + somethinc bakuchiol moist: somethinc ceramic skin/azarine sunscreen: azarine exfo: cosrx aha bha mask: the aesthetic x dion, clinelle clay mask, somethinc yg ijo &amp  pink";0;0;0;0;en;1163761397366267904;1696170729429983267;flesxing;https://twitter.com/flesxing/status/1696468790467498228
Tue Aug 29 10:24:10 +0000 2023;1696468777544954199;"@broccoli__GG @dorpresso I can’t wear sunscreen either soz🥹🥹";0;1;0;0;en;1472250367173791752;1696225042219286867;banjuwu;https://twitter.com/banjuwu/status/1696468777544954199
Tue Aug 29 10:22:27 +0000 2023;1696468345615433819;"@convomfs TIPE KULIT: oily acne prone - fw: cetaphil - moist: hada labo shirojyun - toner: the aubree hazel toner - serum: avoskin alpha arbutin - sunscreen: the aubree artemisia - eksfoliasi: avoskin mrt, serum avoskin salicylic acid - masker: skintific alaska volcano";0;0;0;0;en;1297842654768553986;1696125820757221565;prcscrown;https://twitter.com/prcscrown/status/1696468345615433819
Tue Aug 29 10:22:01 +0000 2023;1696468239528919472;"@convomfs TIPE KULIT: normal to oily - fw: Ponds bright beauty serum - moist: citra fresh glow - toner: azarine mild purifying toner - serum: -  - sunscreen: azarine hydrasoothe - eksfoliasi: skintific 2% salicylic acid - masker: himalaya, merk apapun yg Charcoal";0;0;0;0;en;1574402545316818944;1696125820757221565;beealtz;https://twitter.com/beealtz/status/1696468239528919472
Tue Aug 29 10:21:35 +0000 2023;1696468130065780866;"I Dey always forget to apply sunscreen 😭😂";0;0;0;0;en;1528795100641480705;1696468130065780866;RichComrade001;https://twitter.com/RichComrade001/status/1696468130065780866
Tue Aug 29 10:21:21 +0000 2023;1696468068942159888;"MUAs doing skin prep gives me the ick. Mask, serums etc and no sunscreen. It’s better to stick to the makeup.";0;1;0;0;en;1436825150;1696468068942159888;_thecynic;https://twitter.com/_thecynic/status/1696468068942159888
Tue Aug 29 10:20:34 +0000 2023;1696467871813992850;"Today’s schedule for me is go to Target to get sunscreen, and If the weather is good hope you practice 🥎🏀 and in the evening go to the minor league Loons game! ⚾️ and help people out if any one needs it!";0;0;0;0;en;1217204841765855233;1696467871813992850;Krad4416;https://twitter.com/Krad4416/status/1696467871813992850
Tue Aug 29 10:20:28 +0000 2023;1696467847969747335;"naemphasize kanina yung importance of wearing sunscreen 🤩 watch me annoy my brother";0;0;0;1;en;993847648422522882;1696467847969747335;yannaurquico;https://twitter.com/yannaurquico/status/1696467847969747335
Tue Aug 29 10:19:38 +0000 2023;1696467638166376705;"@CSGORoll Sunscreen for sure";0;0;0;0;en;1452966870;1696205688576356437;isgbrl;https://twitter.com/isgbrl/status/1696467638166376705
Tue Aug 29 10:15:41 +0000 2023;1696466645856792819;"Today! 6:30- Remember GARAGE SALES?🗑️ 6:50- THESE are good for marriage?🎢🎬 7:10- USELESS QUESTION❓ 7:30- TEXT-THE-TRUTH TUESDAY📲 7:50- What you DON'T want in a dating profile?🧐 8:10- $1,000-MINUTE💰 8:30- TEXTS📲 8:50- SUNSCREEN WHEN YOU FLY?🧴 https://t.co/73WMYuiuCy";0;0;0;0;en;2841940318;1696466645856792819;PureCountry94;https://twitter.com/PureCountry94/status/1696466645856792819
Tue Aug 29 10:15:00 +0000 2023;1696466471327600696;"Lol! A guy or a lady,every skin tans or burns when the person don’t use sunscreen or limit sun exposure.";0;0;0;1;en;1263676001155977218;1696466471327600696;MahmudFareeda;https://twitter.com/MahmudFareeda/status/1696466471327600696
Tue Aug 29 10:14:58 +0000 2023;1696466464285544788;"@JUALAN_AUTOBASE Sunscreen whitelab";0;0;0;0;en;1410618205945536516;1696462706721824789;novjhh;https://twitter.com/novjhh/status/1696466464285544788
Tue Aug 29 10:12:59 +0000 2023;1696465965645734238;"@CSGORoll the sunscreen case looks very nice";0;0;0;0;en;1665472597;1696205688576356437;ONikoW;https://twitter.com/ONikoW/status/1696465965645734238
Tue Aug 29 10:11:54 +0000 2023;1696465691946398109;"The Originote Ceramella Sunscreen SPF50 PA+++ Serum Sunscreen  https://t.co/9rY2W3vy63 https://t.co/Wpb2pN6Gv1";0;0;0;0;en;1460218166437580806;1696465691946398109;thvzah;https://twitter.com/thvzah/status/1696465691946398109
Tue Aug 29 10:11:45 +0000 2023;1696465655933931688;"Starting with the basic will still go a long way, get a non active cleanser, moisturizer and sunscreen suitable for your skin type and watch the difference.";0;1;0;0;en;1242206516368871424;1696465655933931688;Meyen63021596;https://twitter.com/Meyen63021596/status/1696465655933931688
Tue Aug 29 10:11:31 +0000 2023;1696465594445340931;"If you don’t do anything for your skin, just wear your sun screen. If you can’t do any multi step routine.. just remember that above all the clusters of skin care steps, the most important is wash and sunscreen. Even if you don’t want to moisturize your face! Just wear sunscreen!";0;0;2;0;en;2949318694;1696465170011181541;biocha_bianca;https://twitter.com/biocha_bianca/status/1696465594445340931
Tue Aug 29 10:09:49 +0000 2023;1696465170011181541;"sunscreen is not to protect you when you go outside in the sun! Sunscreen is to protect your skin from UV rays that will ultimately wrinkle your skin, and cause you other skin issues later. UV rays are apparent everyday from 9-5. Even when you’re indoors, even when it’s raining!";0;1;2;1;en;2949318694;1696465170011181541;biocha_bianca;https://twitter.com/biocha_bianca/status/1696465170011181541
Tue Aug 29 10:08:29 +0000 2023;1696464832982135049;"@AnyaM8_ combination sunscreen/retinol/creatine spray when? 😤";0;1;0;3;en;1320344445288632321;1696444654663684226;metakuna;https://twitter.com/metakuna/status/1696464832982135049
Tue Aug 29 10:08:34 +0000 2023;1696464855186944275;"Fairy skin sunscreen lang yan + lucky beauty lip and cream blush 🤸‍♀️ https://t.co/KVsyx7iJDM";0;0;0;0;en;1588012132352012288;1696464855186944275;joriyabut;https://twitter.com/joriyabut/status/1696464855186944275
Tue Aug 29 10:07:39 +0000 2023;1696464624474878370;"@J3nnie_C most of them make you look dull, dark and sick. that's why cosrx aloe soothing sunscreen is my fav. none of that";0;1;1;0;en;1006249742;1696458899736408502;KingMaverick_;https://twitter.com/KingMaverick_/status/1696464624474878370
Tue Aug 29 10:07:27 +0000 2023;1696464573300388228;"this is so true, (ofcoz my skin still not good tapi better laa ) masa hs i used so many products and also active ingredients , thats why time hs my skin just gettin worst ..now aku pakai sunscreen je..punyala malas, tapi period je habis naik balik jerawat 😌 + makan maniss";0;0;0;0;en;1272075935802470401;1696464573300388228;nnassky;https://twitter.com/nnassky/status/1696464573300388228
Tue Aug 29 10:06:57 +0000 2023;1696464445596197307;"She needs sunscreen too...her face dey bleach to black";1;0;1;4;en;1094937675914719233;1696464445596197307;Deenah______;https://twitter.com/Deenah______/status/1696464445596197307
Tue Aug 29 10:06:48 +0000 2023;1696464408455860605;"@vel28_tweets @Gokul_Prince_SK .@Siva_Kartikeyan NAA baby skin getting sun burns after being in cold climate for soo longgg🥺🥺 please use sunscreen NAA🥺🥺🥺";0;2;0;1;en;1275777975980453898;1696363353835503834;sk_kuti;https://twitter.com/sk_kuti/status/1696464408455860605
Tue Aug 29 10:02:59 +0000 2023;1696463447838560717;"@suzanne2222 hope the hitler youth have some sunscreen on those hairlines";0;0;0;0;en;3227378534;1694527619461677262;Any_Elm_Idly;https://twitter.com/Any_Elm_Idly/status/1696463447838560717
Tue Aug 29 10:02:06 +0000 2023;1696463224022212619;"Syempre after ma-stress sa units, we need to slay with our Biology students must have checklist! From lab safety materials, scientific calculator, to our daily newly added school supply… sunscreen! 🧴";0;1;0;0;en;1177386256373669888;1696463067700424899;upbiosoc1978;https://twitter.com/upbiosoc1978/status/1696463224022212619
Tue Aug 29 10:00:51 +0000 2023;1696462913446248471;"It raining doesn’t mean you should forget to apply sunscreen today. ✨";0;0;0;1;en;1487308858733248519;1696462913446248471;nickieezee;https://twitter.com/nickieezee/status/1696462913446248471
Tue Aug 29 10:00:05 +0000 2023;1696462720302772611;"Olay Total Effects Tone Correcting Face Moisturizer with Sunscreen SPF 15, Light to Medium 1.7 Ounces https://t.co/kOAEJVY6j2 https://t.co/sVbKujAVTE";0;0;0;0;en;1389667981643427840;1696462720302772611;timefor_news;https://twitter.com/timefor_news/status/1696462720302772611
Tue Aug 29 09:59:33 +0000 2023;1696462585057411315;"My new sunscreen leaving residue but I need to make it work coz it’s the only 1 (within affordable range) that has a less harsh formula to the skin";0;0;0;1;en;581073092;1696462585057411315;leprechxun;https://twitter.com/leprechxun/status/1696462585057411315
Tue Aug 29 09:57:24 +0000 2023;1696462044315136302;"@J3nnie_C If it's white, you have to change sunscreen. If it's dull, you have to get the one suitable for your skin type or skip using heavy moisturizer before you apply it";0;1;0;0;en;1447974117722963973;1696458899736408502;freddiejacobart;https://twitter.com/freddiejacobart/status/1696462044315136302
Tue Aug 29 09:53:06 +0000 2023;1696460961819803922;"#AmazonIndia #Flipkart #Paytm https://t.co/K39gk8VbiQ   🔥Deconstruct : Exfoliating Body Wash worth 449 + Free Sunscreen SPF 55+ @ 271  Use Code - 40CKBW  https://t.co/ztozJA6bL9";0;0;0;0;en;3514346599;1696460961819803922;IamRealChampion;https://twitter.com/IamRealChampion/status/1696460961819803922
Tue Aug 29 09:52:55 +0000 2023;1696460915892469793;"Malam ini kita mulai live jam 8.30 ya💗 ✅ Facetology sunscreen ✅ True to skin facewash &amp  sunscreen  ✅ The originote moisturizer, retinol serum, sunscreen ✅ ILLIYOON ceramide ato moisturizing cream ✅ ILLIYOON ceramide ato soothing gel ✅ Azarine sunscreen hydrasoothe  Wts wtb";0;1;2;0;en;1599414885070213123;1696460915892469793;purrplebeauty;https://twitter.com/purrplebeauty/status/1696460915892469793
Tue Aug 29 09:52:24 +0000 2023;1696460785009185077;"@JohnLyonTweets Use gentle soap twice a day Moisturize Exfoliate weekly Wear sunscreen daily   I do more than that, but just those basics will make a difference.  I know women years younger than me who look much older.  It’s not genetics, my mom looked older than me now at 25.";0;0;0;0;en;371408442;1696308771524395294;_midori_me_;https://twitter.com/_midori_me_/status/1696460785009185077
Tue Aug 29 09:51:41 +0000 2023;1696460603110428674;"Have you used sunscreen today? 🫵🏽";7;22;6;24;en;538316764;1696460603110428674;Tejumola__;https://twitter.com/Tejumola__/status/1696460603110428674
Tue Aug 29 09:50:28 +0000 2023;1696460299023405560;"@Treerat93 @emilykmay You can get scarring taken care of rather easily. Sunscreen would not have prevented acne, though.";0;0;0;0;en;1356756350609539074;1695917453069505022;RUXperiencing;https://twitter.com/RUXperiencing/status/1696460299023405560
Tue Aug 29 09:48:57 +0000 2023;1696459917291597865;"context: i used to wear full face of make up to school for 2-3 yrs, no double cleansing, no sunscreen  https://t.co/Ft4GmXwkNX";0;0;0;1;en;1213869932510760961;1696403668319526988;kendraheart__;https://twitter.com/kendraheart__/status/1696459917291597865
Tue Aug 29 09:46:31 +0000 2023;1696459304075764023;"I'm giving this sunscreen a week to clear my skin 😩";0;0;0;1;en;1100837669989466112;1696459304075764023;mixothebu;https://twitter.com/mixothebu/status/1696459304075764023
Tue Aug 29 09:46:38 +0000 2023;1696459331783250064;"I just realized 5he sunscreen I've been using is meant for ur body not face. no wonder this fuckign thing feels awful on my face and leaves total white cast";0;3;0;0;en;1390096038611066889;1696459331783250064;m3thatonin;https://twitter.com/m3thatonin/status/1696459331783250064
Tue Aug 29 09:45:40 +0000 2023;1696459088392278079;"@convomfs TIPE KULIT: oily combi - fw: biore acne wash - moist: hadalabo strip pink - toner: hadalabo strip oren - serum: - - sunscreen: emina HEHEH  - eksfoliasi: somethinc - masker: originote clay + jelly, claystick g2g";0;0;0;0;en;1411104361803964417;1696125820757221565;tokrecv;https://twitter.com/tokrecv/status/1696459088392278079
